Date,Open,High,Low,Close,Adj Close,Volume
2005-03-10,30.674999,30.692499,30.465000,30.510000,22.419666,7036268
2005-03-11,30.762501,30.862499,30.549999,30.625000,22.504168,4056844
2005-03-14,30.437500,30.815001,30.295000,30.612499,22.494987,4107328
2005-03-15,30.555000,30.722500,30.487499,30.575001,22.467430,4603076
2005-03-16,30.412500,30.597500,30.139999,30.162500,22.164314,7321836
2005-03-17,30.212500,30.272499,29.962500,30.115000,22.129408,5936680
2005-03-18,30.192499,30.415001,30.062500,30.257500,22.234123,10325740
2005-03-21,30.127501,30.407499,30.002501,30.020000,22.059601,3067940
2005-03-22,30.125000,30.212500,29.842501,30.184999,22.180849,4082476
2005-03-23,29.897499,30.467501,29.897499,30.385000,22.327810,5684012
2005-03-24,30.530001,31.105000,30.475000,30.969999,22.757685,8407012
2005-03-25,30.969999,30.969999,30.969999,30.969999,22.757685,0
2005-03-28,30.969999,30.969999,30.969999,30.969999,22.757685,0
2005-03-29,30.799999,30.987499,30.674999,30.902500,22.708086,3928872
2005-03-30,30.700001,31.000000,30.700001,31.000000,22.779730,3447116
2005-03-31,31.215000,31.267500,31.049999,31.077499,22.836687,4300608
2005-04-01,31.025000,31.195000,30.850000,30.895000,22.702576,4260480
2005-04-04,30.657499,30.772499,30.395000,30.652500,22.524382,3837268
2005-04-05,30.812500,30.844999,30.504999,30.590000,22.478456,3818768
2005-04-06,30.250000,30.350000,30.237499,30.270000,22.243309,8681804
2005-04-07,30.245001,30.395000,30.037500,30.205000,22.195539,6146940
2005-04-08,30.315001,30.372499,30.070000,30.227501,22.212074,4010836
2005-04-11,30.100000,30.375000,30.040001,30.209999,22.199217,3241664
2005-04-12,30.200001,30.295000,30.037500,30.087500,22.109200,3887916
2005-04-13,30.350000,30.424999,29.815001,29.900000,21.971418,8219200
2005-04-14,29.750000,30.160000,29.577499,29.687500,21.815269,8838256
2005-04-15,29.490000,29.490000,28.969999,28.975000,21.291700,11454404
2005-04-18,28.305000,28.770000,27.657499,28.625000,21.034513,16568964
2005-04-19,28.700001,29.057501,28.545000,28.632500,21.040022,8303668
2005-04-20,28.917500,29.262501,28.805000,28.875000,21.218218,9514072
2005-04-21,29.750000,30.299999,29.562500,29.932501,21.995302,17645620
2005-04-22,30.350000,30.587500,30.267500,30.512501,22.421503,8816612
2005-04-25,30.385000,30.642500,30.315001,30.537500,22.439871,4253448
2005-04-26,30.575001,30.637501,30.375000,30.537500,22.439871,6231016
2005-04-27,30.500000,30.612499,30.209999,30.545000,22.445383,9003652
2005-04-28,30.687500,30.792500,30.375000,30.475000,22.393946,8620988
2005-04-29,30.250000,30.822500,30.187500,30.427500,22.359043,7580888
2005-05-02,30.775000,30.775000,30.482500,30.700001,22.559284,3324600
2005-05-03,30.637501,30.799999,30.602501,30.725000,22.577656,3128332
2005-05-04,30.655001,31.084999,30.655001,31.062500,22.825659,5117168
2005-05-05,31.237499,31.642500,31.030001,31.477501,23.130611,6156032
2005-05-06,31.562500,32.049999,31.309999,31.962500,23.487003,8427844
2005-05-09,31.817499,31.875000,31.652500,31.775000,23.349224,5462316
2005-05-10,31.775000,31.832500,31.352501,31.625000,23.239000,5283736
2005-05-11,31.562500,32.000000,31.415001,31.727501,23.314322,6374156
2005-05-12,31.937500,32.049999,31.500000,32.000000,23.514559,10997912
2005-05-13,31.750000,32.134998,31.657499,32.134998,24.454384,6242360
2005-05-16,31.905001,32.667500,31.887501,32.500000,24.732147,6676976
2005-05-17,32.525002,32.572498,32.062500,32.477501,24.715021,7808496
2005-05-18,32.737499,32.842499,32.535000,32.787498,24.950926,10410152
2005-05-19,33.000000,33.049999,32.657501,32.922501,25.053661,7706264
2005-05-20,32.837502,33.150002,32.750000,33.099998,25.188738,7629160
2005-05-23,33.312500,33.337502,32.962502,33.075001,25.169718,5826136
2005-05-24,33.112499,33.290001,32.799999,33.224998,25.283865,7327644
2005-05-25,33.250000,33.355000,33.042500,33.125000,25.207764,5955592
2005-05-26,33.125000,33.424999,33.087502,33.355000,25.382792,4180160
2005-05-27,33.437500,33.459999,33.270000,33.450001,25.455086,4021636
2005-05-30,33.450001,33.584999,33.312500,33.507500,25.498837,1738472
2005-05-31,33.500000,33.820000,33.387501,33.497501,25.491230,10807756
2005-06-01,33.450001,34.075001,33.349998,34.064999,25.923090,8601900
2005-06-02,34.049999,34.049999,33.677502,33.910000,25.805136,5872704
2005-06-03,33.952499,34.287498,33.952499,34.122501,25.966854,7306536
2005-06-06,34.012501,34.312500,33.957500,34.000000,25.873629,4873608
2005-06-07,34.037498,34.792500,33.937500,34.764999,26.455786,9295428
2005-06-08,34.625000,34.707500,34.400002,34.552502,26.294073,7531832
2005-06-09,34.612499,34.639999,34.424999,34.625000,26.349249,5730192
2005-06-10,34.700001,34.837502,34.327499,34.485001,26.242706,8057908
2005-06-13,34.500000,34.615002,34.127499,34.377499,26.160902,6112124
2005-06-14,34.247501,34.365002,34.025002,34.117500,25.963045,4219192
2005-06-15,34.055000,34.322498,33.772499,33.792500,25.715725,6761824
2005-06-16,34.000000,34.424999,33.827499,34.334999,26.128561,5686216
2005-06-17,34.465000,34.875000,34.395000,34.662498,26.377783,13871692
2005-06-20,34.450001,34.682499,34.174999,34.555000,26.295982,4995176
2005-06-21,34.549999,34.837502,34.400002,34.787498,26.472904,3973092
2005-06-22,34.869999,36.049999,34.799999,35.742500,27.199654,15946692
2005-06-23,35.900002,35.937500,35.375000,35.860001,27.289064,6461040
2005-06-24,35.487499,35.527500,35.049999,35.174999,26.767794,5216124
2005-06-27,34.877499,35.060001,34.027500,34.817501,26.495735,5160972
2005-06-28,34.770000,35.375000,34.700001,35.250000,26.824865,3780816
2005-06-29,35.375000,36.187500,35.357498,35.842499,27.275749,9285520
2005-06-30,35.842499,36.294998,35.650002,36.002499,27.397511,5560896
2005-07-01,35.752499,36.279999,35.752499,36.262501,27.595371,4528284
2005-07-04,36.262501,36.275002,35.974998,36.255001,27.589659,2029384
2005-07-05,36.000000,36.092499,35.384998,35.564999,27.064577,6177540
2005-07-06,35.662498,35.959999,35.470001,35.555000,27.056965,3663476
2005-07-07,35.250000,35.287498,33.250000,34.779999,26.467197,14030848
2005-07-08,35.112499,35.237499,34.927502,35.169998,26.763987,5903600
2005-07-11,35.500000,35.957500,35.500000,35.817501,27.256727,5604488
2005-07-12,35.875000,36.075001,35.580002,35.924999,27.338531,3690204
2005-07-13,35.822498,35.997501,35.677502,35.827499,27.264339,4117572
2005-07-14,36.087502,36.500000,35.937500,36.312500,27.633417,5504656
2005-07-15,36.312500,36.525002,36.215000,36.450001,27.738049,4896152
2005-07-18,36.497501,36.555000,36.217499,36.307499,27.629614,3007384
2005-07-19,36.349998,36.945000,36.217499,36.945000,28.114740,7660408
2005-07-20,36.787498,36.882500,36.674999,36.882500,28.067175,5885588
2005-07-21,36.250000,36.522499,35.974998,36.375000,27.680977,13044240
2005-07-22,36.197498,36.932499,36.187500,36.325001,27.642925,6146300
2005-07-25,36.250000,36.250000,35.514999,35.799999,27.243404,6733404
2005-07-26,35.610001,35.830002,35.564999,35.674999,27.148287,4359380
2005-07-27,35.660000,35.750000,35.424999,35.424999,26.958035,4168248
2005-07-28,35.660000,36.014999,35.500000,35.625000,27.110239,4824464
2005-07-29,35.625000,35.797501,35.349998,35.452499,26.978966,4217736
2005-08-01,35.360001,35.375000,34.852501,34.962502,26.606085,6643372
2005-08-02,34.924999,35.507500,34.832500,35.372501,26.918089,5422908
2005-08-03,35.375000,35.584999,35.264999,35.520000,27.030329,4221528
2005-08-04,35.500000,35.500000,34.797501,35.000000,26.634617,4474304
2005-08-05,34.919998,35.075001,34.652500,34.687500,26.396807,3655864
2005-08-08,34.840000,34.917500,34.595001,34.674999,26.387299,2687908
2005-08-09,34.650002,35.000000,34.427502,34.965000,26.607986,3977228
2005-08-10,34.992500,35.549999,34.992500,35.549999,27.053162,5740100
2005-08-11,35.250000,35.467499,34.952499,35.052502,26.674568,5244060
2005-08-12,35.087502,35.197498,34.880001,34.977501,26.617495,2720560
2005-08-15,34.875000,35.282501,34.832500,34.955002,26.600372,2563296
2005-08-16,35.200001,35.200001,34.459999,34.595001,26.326420,3857540
2005-08-17,34.525002,34.689999,34.250000,34.525002,26.273146,5097392
2005-08-18,34.562500,34.787498,34.287498,34.549999,26.292177,3788028
2005-08-19,34.500000,35.022499,34.430000,34.987499,26.625107,4052672
2005-08-22,34.997501,35.115002,34.674999,34.837502,26.510958,1971944
2005-08-23,34.665001,34.722500,34.494999,34.687500,26.396807,3832876
2005-08-24,34.520000,34.782501,34.257500,34.677502,26.389202,3952336
2005-08-25,34.437500,34.709999,34.242500,34.317501,26.115244,3530444
2005-08-26,34.287498,34.610001,33.955002,33.982498,25.860312,4177392
2005-08-29,33.500000,34.334999,33.250000,34.174999,26.006804,3516580
2005-08-30,34.505001,34.575001,34.200001,34.282501,26.088610,4319948
2005-08-31,34.275002,34.605000,34.150002,34.400002,26.178024,4114492
2005-09-01,34.597500,34.897499,34.482498,34.587502,26.320709,4585352
2005-09-02,34.587502,34.814999,34.310001,34.450001,26.216080,3353532
2005-09-05,34.505001,34.799999,34.299999,34.777500,26.465303,2761028
2005-09-06,34.599998,35.310001,34.599998,35.250000,26.824865,5398156
2005-09-07,35.487499,35.737499,35.349998,35.462502,26.986576,4858136
2005-09-08,35.564999,35.662498,35.200001,35.462502,26.986576,3272792
2005-09-09,35.497501,35.685001,35.220001,35.662498,27.138775,3122288
2005-09-12,35.782501,36.302502,35.599998,36.040001,27.426050,7723340
2005-09-13,36.040001,36.200001,35.424999,35.512501,27.024624,5685520
2005-09-14,35.627499,35.884998,35.307499,35.437500,26.967552,3657924
2005-09-15,35.299999,35.439999,35.165001,35.227501,26.807745,3763236
2005-09-16,35.250000,36.157501,35.220001,35.867500,27.294773,11813420
2005-09-19,35.137501,35.852501,35.137501,35.662498,27.138775,4816048
2005-09-20,35.777500,35.907501,35.562500,35.764999,27.216780,2658160
2005-09-21,35.412498,35.502499,34.967499,35.049999,26.672667,5833948
2005-09-22,34.877499,35.022499,34.494999,34.645000,26.364466,4566960
2005-09-23,34.625000,34.875000,34.187500,34.715000,26.417738,5670108
2005-09-26,35.382500,35.937500,35.355000,35.807499,27.249113,7230600
2005-09-27,35.685001,35.685001,35.252499,35.287498,26.853401,4317568
2005-09-28,35.575001,35.952499,35.542500,35.797501,27.241505,4301216
2005-09-29,35.862499,35.875000,35.442501,35.575001,27.072187,3410772
2005-09-30,35.887501,36.102501,35.759998,35.950001,27.357557,4080860
2005-10-03,36.062500,36.240002,35.945000,36.097500,27.469803,2577436
2005-10-04,36.075001,36.457500,35.887501,36.400002,27.700006,4263856
2005-10-05,36.087502,36.157501,35.827499,35.950001,27.357557,4394344
2005-10-06,35.474998,35.577499,35.007500,35.312500,26.872427,6952524
2005-10-07,35.500000,35.750000,34.900002,35.355000,26.904772,5508908
2005-10-10,35.639999,35.842499,35.377499,35.570000,27.068377,3783284
2005-10-11,35.500000,36.172501,35.500000,35.687500,27.157793,4843308
2005-10-12,35.202499,35.575001,35.027500,35.439999,26.969458,4816836
2005-10-13,35.125000,35.587502,35.125000,35.290001,26.855309,4732228
2005-10-14,35.500000,35.772499,35.275002,35.650002,27.129265,5670804
2005-10-17,35.770000,36.355000,35.700001,36.150002,27.509756,5748528
2005-10-18,36.174999,36.397499,35.962502,36.165001,27.521166,5351764
2005-10-19,35.689999,35.970001,35.305000,35.662498,27.138775,7479748
2005-10-20,36.812500,37.197498,36.577499,36.762501,27.975864,16972968
2005-10-21,36.500000,36.887501,36.437500,36.509998,27.783707,8448932
2005-10-24,36.424999,36.560001,36.174999,36.375000,27.680977,7096152
2005-10-25,36.487499,36.562500,36.044998,36.044998,27.429855,6635560
2005-10-26,36.062500,36.224998,35.802502,35.892502,27.313805,5648280
2005-10-27,35.715000,35.715000,34.992500,35.012501,26.644135,7574168
2005-10-28,34.924999,35.669998,34.552502,35.167500,26.762079,9602556
2005-10-31,35.547501,35.775002,35.352501,35.674999,27.148287,5656108
2005-11-01,35.500000,35.750000,35.337502,35.590000,27.083607,3084808
2005-11-02,35.412498,35.869999,35.367500,35.674999,27.148287,5105044
2005-11-03,35.875000,36.197498,35.642502,36.137501,27.500244,4859456
2005-11-04,36.012501,36.272499,35.877499,36.049999,27.433661,4335868
2005-11-07,36.000000,36.362499,35.825001,36.099998,27.471706,2780564
2005-11-08,36.400002,36.447498,36.087502,36.217499,27.561121,3283112
2005-11-09,36.375000,36.437500,36.165001,36.230000,27.570637,3402416
2005-11-10,36.275002,36.287498,35.785000,35.992500,27.389898,4420040
2005-11-11,36.525002,36.650002,36.292500,36.650002,27.890253,5695652
2005-11-14,36.549999,36.552502,36.202499,36.422501,27.717127,3391048
2005-11-15,36.277500,36.437500,36.005001,36.369999,27.677181,3103540
2005-11-16,36.227501,36.349998,36.007500,36.014999,27.407017,3656944
2005-11-17,36.250000,36.367500,35.744999,35.882500,27.306190,3732828
2005-11-18,36.195000,36.384998,36.099998,36.220001,27.563028,4925432
2005-11-21,36.250000,36.662498,36.052502,36.505001,27.779902,3222132
2005-11-22,36.412498,36.884998,36.259998,36.537498,27.804636,3995000
2005-11-23,36.625000,36.992500,36.602501,36.867500,28.055765,4019864
2005-11-24,36.902500,36.942501,36.687500,36.775002,27.985367,1720436
2005-11-25,36.849998,37.294998,36.724998,37.212502,28.318306,4741480
2005-11-28,37.500000,38.397499,37.450001,37.577499,28.596066,11458420
2005-11-29,37.517502,38.474998,37.380001,38.154999,29.035542,7877424
2005-11-30,37.974998,38.540001,37.849998,38.337502,29.174416,8135032
2005-12-01,38.549999,38.750000,38.494999,38.674999,29.431252,5654340
2005-12-02,38.950001,38.950001,38.667500,38.950001,29.640528,4433376
2005-12-05,38.962502,39.072498,38.527500,38.625000,29.393204,3539900
2005-12-06,38.740002,38.965000,38.612499,38.900002,29.602484,3160676
2005-12-07,38.889999,38.900002,38.355000,38.625000,29.393204,4103964
2005-12-08,38.250000,38.862499,38.025002,38.805000,29.530174,3828916
2005-12-09,38.625000,38.862499,38.500000,38.750000,29.488333,3155288
2005-12-12,38.987499,39.112499,38.492500,38.717499,29.463596,4861964
2005-12-13,38.799999,38.852501,38.527500,38.727501,29.471205,3404804
2005-12-14,38.750000,38.849998,38.349998,38.474998,29.279057,5274500
2005-12-15,38.650002,38.750000,38.387501,38.750000,29.488333,4280408
2005-12-16,38.950001,39.027500,38.552502,38.630001,29.397011,9874392
2005-12-19,38.500000,38.787498,38.490002,38.625000,29.393204,2716700
2005-12-20,38.412498,38.477501,38.000000,38.237499,29.098324,4811600
2005-12-21,38.424999,38.680000,38.375000,38.597500,29.372278,2731908
2005-12-22,38.674999,38.674999,38.400002,38.525002,29.317104,1912908
2005-12-23,38.452499,38.637501,38.285000,38.447498,29.258125,1729664
2005-12-26,38.447498,38.447498,38.447498,38.447498,29.258125,0
2005-12-27,38.424999,38.687500,38.424999,38.610001,29.381788,1262972
2005-12-28,38.529999,38.862499,38.480000,38.627499,29.395102,2047296
2005-12-29,38.772499,38.875000,38.580002,38.654999,29.416029,1921540
2005-12-30,38.674999,38.674999,38.220001,38.290001,29.138279,1623952
2006-01-02,38.275002,38.422501,38.130001,38.302502,29.147787,1187216
2006-01-03,38.237499,38.497501,38.012501,38.182499,29.056463,4574544
2006-01-04,38.372501,38.650002,38.317501,38.537498,29.326618,5109724
2006-01-05,38.717499,39.805000,38.584999,39.605000,30.138964,11257684
2006-01-06,39.625000,40.134998,39.625000,39.912498,30.372978,6141984
2006-01-09,40.195000,40.497501,40.084999,40.232498,30.616489,4564660
2006-01-10,40.025002,40.525002,39.105000,39.119999,29.769890,12225592
2006-01-11,39.312500,39.342499,38.165001,38.375000,29.202951,20354316
2006-01-12,38.500000,38.687500,38.142502,38.252499,29.109737,7748932
2006-01-13,38.372501,38.389999,37.720001,38.297501,29.143984,6283328
2006-01-16,38.115002,38.682499,38.115002,38.577499,29.357059,3181540
2006-01-17,38.252499,38.317501,38.007500,38.044998,28.951830,4234584
2006-01-18,37.262501,37.582500,37.070000,37.377499,28.443867,9195164
2006-01-19,37.625000,37.674999,37.000000,37.145000,28.266947,6774008
2006-01-20,37.250000,37.500000,36.477501,36.500000,27.776100,7510768
2006-01-23,36.272499,36.919998,36.250000,36.677502,27.911179,5646120
2006-01-24,36.500000,36.965000,36.470001,36.717499,27.941618,4853820
2006-01-25,38.937500,40.715000,38.770000,40.505001,30.823864,36349640
2006-01-26,40.500000,41.669998,40.407501,41.360001,31.474508,14620908
2006-01-27,41.695000,41.875000,40.945000,41.457500,31.548700,8162572
2006-01-30,41.480000,41.950001,41.360001,41.862499,31.856909,6501928
2006-01-31,42.000000,42.347500,41.862499,42.125000,32.056667,7175632
2006-02-01,41.750000,43.062500,41.674999,42.945000,32.680679,8763852
2006-02-02,43.200001,43.325001,42.237499,42.349998,32.227890,7629256
2006-02-03,42.472500,42.472500,41.612499,42.000000,31.961540,6300576
2006-02-06,42.237499,42.312500,41.744999,41.802502,31.811249,5407596
2006-02-07,42.139999,42.200001,41.564999,41.712502,31.742752,4854024
2006-02-08,41.430000,41.862499,41.165001,41.695000,31.729437,5859128
2006-02-09,42.049999,42.270000,41.937500,42.125000,32.056667,4799844
2006-02-10,42.000000,42.169998,41.825001,41.852501,31.849297,3964460
2006-02-13,41.787498,42.022499,41.375000,41.552502,31.620998,4975160
2006-02-14,41.552502,41.937500,41.375000,41.750000,31.771296,4659904
2006-02-15,41.799999,42.685001,41.799999,42.224998,32.132759,7896968
2006-02-16,42.450001,42.652500,42.250000,42.507500,32.347736,4191448
2006-02-17,42.477501,42.875000,42.417500,42.562500,32.389603,6230120
2006-02-20,42.500000,43.000000,42.302502,42.759998,32.539890,3249372
2006-02-21,42.935001,42.972500,42.465000,42.682499,32.480911,4705784
2006-02-22,42.387501,43.227501,42.347500,43.097500,32.796734,6051172
2006-02-23,43.275002,43.855000,43.212502,43.487499,33.093513,5960360
2006-02-24,43.527500,43.747501,43.255001,43.660000,33.224789,3468540
2006-02-27,43.750000,43.867500,43.575001,43.812500,33.340832,3297452
2006-02-28,43.650002,43.799999,42.575001,42.762501,32.541798,7151388
2006-03-01,42.869999,43.375000,42.587502,43.312500,32.960342,4458668
2006-03-02,43.209999,43.547501,42.402500,42.862499,32.617893,6295084
2006-03-03,42.867500,43.169998,42.375000,42.880001,32.631210,6154104
2006-03-06,43.387501,43.544998,43.215000,43.349998,32.988873,5200616
2006-03-07,43.110001,43.275002,42.799999,43.139999,32.829067,5143568
2006-03-08,43.209999,43.332500,42.377499,42.575001,32.399113,6977504
2006-03-09,43.049999,43.419998,42.924999,43.327499,32.971756,4546272
2006-03-10,43.174999,43.462502,42.900002,43.362499,32.998379,6713736
2006-03-13,43.500000,43.549999,43.009998,43.412498,33.036434,3729384
2006-03-14,43.127499,43.395000,42.959999,43.395000,33.023117,2595812
2006-03-15,43.465000,43.825001,43.375000,43.662498,33.226685,4682916
