Date,Open,High,Low,Close,Adj Close,Volume
2019-02-19,89.400002,89.760002,89.300003,89.500000,76.441307,4453498
2019-02-20,89.839996,90.839996,89.699997,90.519997,77.312477,5083354
2019-02-21,90.800003,91.820000,90.699997,91.739998,78.354469,8234743
2019-02-22,91.680000,91.699997,90.500000,90.940002,77.671204,6525462
2019-02-25,90.900002,91.419998,90.639999,91.080002,77.790771,3828782
2019-02-26,91.000000,91.680000,90.820000,91.260002,77.944511,4679033
2019-02-27,90.800003,90.980003,89.800003,90.120003,76.970848,4897878
2019-02-28,89.900002,90.680000,89.839996,90.360001,77.175827,6217881
2019-03-01,90.839996,91.300003,90.379997,90.800003,77.551620,5616179
2019-03-04,91.279999,91.620003,90.900002,91.040001,77.756615,3843498
2019-03-05,90.760002,91.820000,90.260002,91.500000,78.149490,8233166
2019-03-06,91.680000,91.820000,91.040001,91.599998,78.234901,8350257
2019-03-07,91.540001,93.220001,91.540001,92.800003,79.259819,6743240
2019-03-08,92.680000,93.040001,92.360001,92.699997,79.174408,5841062
2019-03-11,92.900002,93.040001,92.379997,92.779999,79.242729,3650762
2019-03-12,92.879997,92.980003,92.379997,92.800003,79.259819,3513697
2019-03-13,92.599998,93.459999,92.580002,93.120003,79.533127,3545291
2019-03-14,93.500000,94.559998,93.459999,94.440002,80.660530,4321029
2019-03-15,94.800003,94.900002,93.820000,94.000000,80.284721,11131589
2019-03-18,93.699997,94.139999,93.500000,94.040001,80.318878,3959293
2019-03-19,94.339996,95.059998,94.279999,94.500000,80.711769,4601531
2019-03-20,94.400002,94.739998,94.000000,94.379997,80.609276,3847665
2019-03-21,94.360001,95.580002,94.300003,95.300003,81.395042,4736923
2019-03-22,95.459999,95.540001,94.099998,94.139999,80.404289,4235078
2019-03-25,93.860001,94.559998,93.699997,94.139999,80.404289,3270007
2019-03-26,94.199997,95.099998,94.199997,95.059998,81.190063,3304131
2019-03-27,95.180000,95.260002,94.180000,94.720001,80.899673,4037064
2019-03-28,95.239998,95.879997,95.180000,95.279999,81.377968,2787881
2019-03-29,95.220001,95.459999,94.660004,94.980003,81.121742,5066406
2019-04-01,95.230003,95.230003,94.339996,94.629997,80.822800,4346411
2019-04-02,94.489998,94.910004,94.379997,94.809998,80.976547,4224302
2019-04-03,94.720001,95.389999,94.279999,95.389999,81.471909,5224399
2019-04-04,95.300003,95.489998,95.000000,95.279999,81.377968,4390548
2019-04-05,95.750000,95.879997,95.300003,95.669998,81.711067,5408369
2019-04-08,95.500000,95.910004,95.190002,95.720001,81.753761,3798002
2019-04-09,95.410004,96.620003,95.339996,96.620003,82.522453,5756201
2019-04-10,96.529999,97.220001,96.419998,97.120003,82.949493,5908729
2019-04-11,97.000000,97.150002,96.320000,96.370003,82.308922,5343659
2019-04-12,96.220001,96.599998,95.110001,95.529999,81.591484,6991647
2019-04-15,93.599998,94.610001,93.330002,94.360001,82.713493,6931681
2019-04-16,94.269997,95.000000,94.199997,94.900002,83.186844,5941435
2019-04-17,94.269997,95.089996,93.550003,95.089996,83.353394,5498666
2019-04-18,96.150002,96.379997,95.449997,95.849998,84.019592,6296942
2019-04-23,95.849998,97.349998,95.800003,97.190002,85.194206,5762786
2019-04-24,96.760002,97.459999,96.370003,97.160004,85.167908,4235539
2019-04-25,97.349998,97.610001,96.580002,97.260002,85.255569,4646075
2019-04-26,97.400002,97.519997,96.919998,97.519997,85.483467,3548217
2019-04-29,97.300003,97.570000,96.970001,97.459999,85.430885,6001358
2019-04-30,97.019997,98.099998,97.019997,98.050003,85.948059,5560882
2019-05-02,97.870003,98.160004,97.339996,97.339996,85.325684,5346364
2019-05-03,97.190002,97.800003,97.070000,97.190002,85.194206,3823604
2019-05-06,96.910004,97.800003,96.629997,97.800003,85.728928,3204171
2019-05-07,97.610001,98.139999,97.410004,97.519997,85.483467,3581795
2019-05-08,97.519997,98.440002,97.370003,98.400002,86.254860,4484734
2019-05-09,98.099998,98.519997,96.930000,96.930000,84.966293,5135141
2019-05-10,97.440002,97.779999,97.180000,97.500000,85.465942,3589126
2019-05-13,97.639999,97.900002,96.610001,97.400002,85.378281,4604287
2019-05-14,97.500000,97.800003,97.290001,97.400002,85.378281,3796215
2019-05-15,97.410004,98.690002,97.220001,98.690002,86.509064,5690663
2019-05-16,98.800003,100.419998,98.440002,100.419998,88.025536,6114341
2019-05-17,100.300003,100.300003,99.449997,100.040001,87.692444,4487295
2019-05-20,99.860001,100.320000,98.820000,99.550003,87.262917,3584279
2019-05-21,99.949997,100.040001,99.059998,99.070000,86.842163,3632099
2019-05-22,99.059998,99.680000,98.559998,99.680000,87.376877,3619600
2019-05-23,99.400002,99.629997,98.900002,99.320000,87.061310,4352741
2019-05-24,99.500000,99.709999,98.919998,99.000000,86.780807,4357448
2019-05-27,99.489998,99.699997,99.199997,99.470001,87.192795,1609579
2019-05-28,99.500000,99.500000,98.580002,98.720001,86.535362,6584377
2019-05-29,98.199997,98.620003,97.839996,98.349998,86.211021,4099537
2019-05-31,98.139999,99.849998,98.120003,99.550003,87.262917,6279373
2019-06-03,99.580002,101.440002,99.260002,101.440002,88.919647,6257575
2019-06-04,101.000000,101.139999,99.300003,99.300003,87.043785,6151461
2019-06-05,99.500000,100.360001,98.910004,100.360001,87.972946,3930158
2019-06-06,100.360001,101.459999,100.180000,100.339996,87.955399,4087007
2019-06-07,100.599998,101.779999,100.419998,101.400002,88.884583,3008175
2019-06-11,101.059998,101.440002,100.620003,101.239998,88.744324,4920020
2019-06-12,100.639999,102.120003,100.639999,101.699997,89.147545,3418460
2019-06-13,101.279999,101.879997,100.779999,101.160004,88.674210,3381189
2019-06-14,100.639999,101.739998,100.540001,101.400002,88.884583,2995210
2019-06-17,101.879997,101.900002,101.120003,101.500000,88.972244,2374135
2019-06-18,101.239998,102.519997,101.239998,102.239998,89.620895,4813111
2019-06-19,101.820000,101.900002,100.599998,101.080002,88.604073,4483950
2019-06-20,101.459999,102.500000,101.279999,102.000000,89.410522,3685033
2019-06-21,101.680000,101.959999,101.139999,101.519997,88.989761,12199757
2019-06-24,101.500000,102.500000,101.019997,101.019997,88.551476,3943040
2019-06-25,100.620003,101.400002,100.320000,101.000000,88.533951,3852134
2019-06-26,100.739998,101.820000,100.099998,100.099998,87.745033,4052571
2019-06-27,100.440002,101.120003,99.680000,100.559998,88.148254,3151105
2019-06-28,100.300003,101.320000,100.180000,101.059998,88.586548,4314553
2019-07-01,101.760002,101.879997,100.379997,100.699997,88.270973,4259106
2019-07-02,100.580002,102.720001,100.580002,102.120003,89.515717,4808068
2019-07-03,102.400002,102.860001,101.940002,102.320000,89.691025,5329791
2019-07-04,102.260002,102.900002,101.940002,102.559998,89.901405,2763495
2019-07-05,102.379997,103.040001,101.739998,101.900002,89.322868,3908742
2019-07-08,102.000000,103.500000,101.919998,103.239998,90.497482,4161450
2019-07-09,102.900002,103.559998,102.440002,103.000000,90.287094,4695031
2019-07-10,102.540001,103.260002,102.059998,102.839996,90.146843,9236408
2019-07-11,102.900002,103.099998,101.959999,102.040001,89.445595,4689829
2019-07-12,101.839996,102.180000,101.419998,101.500000,88.972244,9105930
2019-07-15,101.279999,102.540001,101.139999,102.419998,89.778687,3874999
2019-07-16,101.919998,102.360001,101.480003,101.900002,89.322868,5400901
2019-07-17,102.059998,104.120003,102.000000,103.260002,90.515007,6396866
2019-07-18,102.959999,104.160004,102.800003,103.699997,90.900696,4737187
2019-07-19,104.099998,104.279999,102.419998,102.599998,89.936470,4826298
2019-07-22,102.400002,102.919998,102.220001,102.620003,89.953995,2998994
2019-07-23,103.099998,103.580002,102.980003,103.099998,90.374756,4662647
2019-07-24,103.339996,103.459999,102.239998,102.720001,90.041656,4069149
2019-07-25,102.680000,103.820000,102.040001,102.239998,89.620895,5931195
2019-07-26,102.599998,105.239998,102.440002,104.040001,91.198730,6886393
2019-07-29,104.019997,105.919998,104.019997,105.220001,92.233093,5341582
2019-07-30,105.160004,106.099998,104.900002,105.139999,92.162964,4870325
2019-07-31,105.139999,106.040001,104.599998,105.699997,92.653839,5222915
2019-08-02,105.120003,106.000000,104.400002,105.239998,92.250618,7822564
2019-08-05,104.599998,105.320000,102.639999,102.919998,90.216972,6064646
2019-08-06,102.620003,103.760002,102.480003,102.480003,89.831291,6219285
2019-08-07,102.800003,104.440002,102.760002,103.900002,91.076019,5901514
2019-08-08,104.980003,105.860001,104.620003,105.559998,92.531120,5423336
2019-08-09,106.000000,106.660004,105.779999,106.379997,93.249916,5531431
2019-08-12,106.500000,107.440002,106.300003,106.400002,93.267456,5362951
2019-08-13,106.480003,106.980003,105.339996,106.279999,93.162262,6077338
2019-08-14,106.980003,107.540001,105.660004,106.059998,92.969414,5201409
2019-08-15,106.160004,107.099998,105.559998,106.480003,93.337578,5734916
2019-08-16,106.559998,108.000000,106.559998,107.760002,94.459595,5639809
2019-08-19,108.199997,109.080002,108.000000,109.080002,95.616661,4712251
2019-08-20,109.300003,109.660004,107.959999,107.959999,94.634903,5506354
2019-08-21,107.800003,109.419998,107.800003,108.839996,95.406281,4199383
2019-08-22,108.300003,108.779999,107.800003,108.300003,94.932938,3744773
2019-08-23,108.500000,109.379997,107.839996,107.900002,94.582314,3381249
2019-08-26,107.300003,108.540001,107.160004,108.080002,94.740089,3182688
2019-08-27,108.019997,109.059998,107.599998,109.059998,95.599121,4796754
2019-08-28,108.620003,109.580002,108.500000,109.279999,95.791977,4589533
2019-08-29,109.040001,110.459999,108.940002,110.300003,96.686081,4836252
2019-08-30,110.500000,111.639999,110.419998,111.000000,97.299698,5193120
2019-09-02,110.699997,111.879997,110.459999,111.680000,97.895760,3746084
2019-09-03,111.300003,111.879997,110.699997,110.940002,97.247108,4312204
2019-09-04,111.680000,112.239998,111.339996,112.000000,98.176270,4545367
2019-09-05,112.099998,112.500000,111.800003,111.900002,98.088608,5734579
2019-09-06,111.720001,113.199997,111.500000,113.199997,99.228157,5379275
2019-09-09,112.720001,112.980003,110.800003,110.800003,97.124374,6565673
2019-09-10,110.639999,110.779999,107.860001,109.000000,95.546532,9625333
2019-09-11,108.320000,109.480003,107.440002,109.480003,95.967293,7189545
2019-09-12,109.099998,110.480003,108.540001,109.980003,96.405579,5777705
2019-09-13,109.620003,109.919998,106.260002,106.260002,93.144722,8120271
2019-09-16,105.800003,106.360001,104.400002,105.260002,92.268150,6830294
2019-09-17,105.000000,107.320000,104.879997,106.900002,93.705742,7508069
2019-09-18,106.760002,107.440002,106.400002,106.940002,93.740799,4602763
2019-09-19,106.580002,107.419998,105.620003,107.220001,93.986237,5679795
2019-09-20,108.040001,108.199997,106.260002,106.260002,93.144722,17004770
2019-09-23,106.260002,108.180000,106.099998,107.120003,93.898582,4787836
2019-09-24,107.339996,108.400002,107.279999,108.199997,94.845284,5588432
2019-09-25,106.519997,107.580002,106.040001,106.760002,93.583008,10638844
2019-09-26,106.620003,108.379997,106.360001,107.940002,94.617363,10517647
2019-09-27,108.500000,109.080002,107.699997,107.699997,94.406990,4710716
2019-09-30,107.540001,108.480003,106.440002,108.279999,94.915405,5735615
2019-10-01,108.199997,108.820000,105.959999,106.379997,93.249916,6959507
2019-10-02,107.099998,107.099998,105.160004,105.260002,92.268150,7784262
2019-10-03,105.500000,106.379997,105.260002,106.120003,93.022003,5445481
2019-10-04,106.879997,107.099998,106.099998,106.839996,93.653145,4351928
2019-10-07,106.860001,108.120003,106.860001,107.800003,94.494659,3933858
2019-10-08,107.959999,108.559998,107.040001,107.099998,93.881042,5552705
2019-10-09,106.680000,107.820000,106.379997,107.540001,94.266739,3685728
2019-10-10,107.400002,107.639999,106.339996,107.540001,94.266739,4866263
2019-10-11,107.459999,107.580002,106.279999,106.779999,93.600540,4301248
2019-10-14,106.440002,106.900002,105.839996,106.059998,92.969414,4646185
2019-10-15,106.279999,106.480003,105.839996,105.940002,92.864227,4514068
2019-10-16,105.760002,107.059998,105.739998,106.059998,92.969414,4788873
2019-10-17,105.699997,106.040001,103.519997,103.959999,91.128609,9809467
2019-10-18,103.099998,103.900002,102.760002,103.120003,90.392288,7062359
2019-10-21,103.000000,103.220001,101.779999,102.019997,89.428055,7023648
2019-10-22,102.019997,102.580002,101.120003,102.500000,89.848808,6582526
2019-10-23,102.199997,103.059998,101.940002,102.500000,89.848808,5527876
2019-10-24,102.800003,104.220001,102.199997,104.019997,91.181198,5962990
2019-10-25,103.760002,104.680000,103.519997,104.680000,91.759743,5642591
2019-10-28,104.940002,105.160004,104.080002,104.459999,91.566895,4397635
2019-10-29,104.180000,104.839996,103.660004,104.739998,91.812332,4150662
2019-10-30,104.959999,106.300003,104.800003,105.860001,92.794098,5266042
2019-10-31,105.860001,107.260002,105.320000,105.320000,92.320747,5978818
2019-11-01,105.320000,106.160004,104.739998,105.040001,92.075310,4455116
2019-11-04,105.000000,105.199997,104.180000,104.680000,91.759743,3907867
2019-11-05,104.680000,104.680000,103.419998,103.779999,90.970833,6069654
2019-11-06,103.760002,105.360001,103.260002,104.839996,91.899994,4516688
2019-11-07,104.940002,105.000000,103.739998,104.160004,91.303932,4905538
2019-11-08,103.800003,104.500000,103.800003,104.120003,91.268867,4449038
2019-11-11,104.139999,104.779999,103.800003,104.339996,91.461708,3049558
2019-11-12,104.480003,104.500000,103.620003,103.779999,90.970833,5071831
2019-11-13,103.639999,104.940002,103.540001,104.639999,91.724678,5173456
2019-11-14,104.400002,105.160004,103.419998,103.519997,90.742912,5406944
2019-11-15,104.040001,104.379997,103.400002,104.059998,91.216255,5255125
2019-11-18,104.400002,104.720001,103.739998,104.320000,91.444176,4053224
2019-11-19,104.019997,104.660004,103.739998,104.080002,91.233795,4464861
2019-11-20,103.779999,104.459999,103.699997,104.300003,91.426651,4651406
2019-11-21,103.760002,104.199997,103.220001,103.220001,90.479950,4368778
2019-11-22,103.080002,104.019997,102.699997,103.099998,90.374756,6260462
2019-11-25,103.800003,104.260002,103.400002,104.220001,91.356522,3940598
2019-11-26,104.559998,104.820000,104.000000,104.000000,91.163673,13262006
2019-11-27,104.220001,104.620003,103.800003,104.379997,91.496765,4081462
2019-11-28,104.120003,104.540001,104.019997,104.300003,91.426651,1969625
2019-11-29,104.220001,104.400002,103.779999,103.919998,91.093544,4437790
2019-12-02,103.599998,104.660004,102.400002,102.540001,89.883873,5495999
2019-12-03,102.559998,103.139999,101.620003,101.620003,89.077431,6603916
2019-12-04,101.500000,102.519997,101.500000,102.260002,89.638435,4915048
2019-12-05,102.400002,102.800003,102.260002,102.540001,89.883873,3795186
2019-12-06,102.900002,103.959999,102.599998,103.900002,91.076019,3478951
2019-12-09,103.480003,104.199997,103.459999,103.879997,91.058479,3526329
2019-12-10,103.440002,103.540001,101.919998,102.959999,90.252037,5703274
2019-12-11,102.760002,103.360001,102.379997,103.080002,90.357216,4289291
2019-12-12,102.800003,103.720001,102.639999,103.080002,90.357216,5494339
2019-12-13,102.820000,103.320000,102.139999,102.940002,90.234505,5108849
2019-12-16,102.800003,104.620003,102.800003,104.199997,91.338982,5238992
2019-12-17,103.400002,103.800003,102.559998,103.559998,90.777977,9059537
2019-12-18,103.480003,105.160004,103.480003,104.019997,91.181198,7402523
2019-12-19,104.019997,104.480003,103.459999,104.120003,91.268867,6501636
2019-12-20,104.540001,106.099998,104.279999,106.099998,93.004471,13347067
2019-12-23,106.000000,106.800003,105.800003,106.599998,93.442764,3438626
2019-12-27,106.680000,106.879997,106.220001,106.400002,93.267456,2878314
2019-12-30,106.320000,106.760002,104.779999,104.779999,91.847397,3514643
2020-01-03,104.500000,106.660004,104.160004,106.320000,93.197311,6795058
2020-01-06,105.839996,106.440002,105.220001,106.260002,93.144722,4768211
2020-01-07,106.500000,106.919998,105.080002,105.199997,92.215553,5589217
2020-01-08,104.480003,104.760002,103.500000,103.500000,90.725380,7253575
2020-01-09,103.800003,103.940002,102.940002,103.080002,90.357216,7964898
2020-01-10,103.180000,103.660004,102.940002,102.940002,90.234505,5028786
2020-01-13,102.919998,103.980003,102.820000,103.540001,90.760452,4350059
2020-01-14,103.540001,103.620003,102.660004,103.419998,90.655258,7576903
2020-01-15,103.000000,104.160004,102.820000,103.820000,91.005882,6997259
2020-01-16,103.699997,104.940002,103.599998,104.900002,91.952583,5080243
2020-01-17,104.900002,106.779999,104.779999,106.580002,93.425232,7555659
2020-01-20,106.500000,107.519997,106.199997,106.900002,93.705742,4034669
2020-01-21,106.959999,108.360001,106.779999,108.360001,94.985535,5395664
2020-01-22,108.940002,109.379997,108.559998,108.779999,95.353691,5652168
2020-01-23,109.000000,109.080002,107.879997,108.339996,94.968002,5136914
2020-01-24,107.879997,109.279999,107.879997,108.900002,95.458885,4546665
2020-01-27,107.900002,108.559998,107.320000,107.919998,94.599838,4501648
2020-01-28,108.099998,108.699997,107.580002,108.620003,95.213432,4952578
2020-01-29,108.400002,109.120003,108.279999,108.860001,95.423813,4887243
2020-01-30,108.440002,108.620003,107.339996,107.720001,94.424522,3955233
2020-01-31,108.300003,108.320000,106.239998,106.379997,93.249916,6093587
2020-02-03,106.580002,107.480003,106.459999,106.980003,93.775864,3359326
2020-02-04,107.279999,108.379997,107.160004,108.139999,94.792686,4769225
2020-02-05,107.599998,109.040001,107.500000,109.000000,95.546532,5532430
2020-02-06,109.300003,109.620003,108.739998,109.099998,95.634201,5208653
2020-02-07,109.099998,109.500000,108.500000,109.000000,95.546532,3915441
2020-02-10,109.000000,109.320000,108.459999,109.260002,95.774452,3001721
2020-02-11,109.459999,109.459999,108.440002,108.440002,95.055656,4120339
2020-02-12,108.099998,108.660004,106.900002,107.080002,93.863518,6107328
2020-02-13,105.500000,105.800003,103.680000,104.699997,91.777267,11770544
2020-02-14,105.300003,107.800003,104.760002,107.559998,94.284264,7454582
2020-02-17,108.000000,108.779999,107.599998,107.860001,94.547241,5057392
2020-02-18,107.459999,108.199997,107.320000,107.760002,94.459595,4310063
2020-02-19,107.800003,109.459999,107.500000,109.459999,95.949753,5430350
2020-02-20,109.320000,110.199997,108.919998,109.360001,95.862099,5704182
2020-02-21,109.559998,109.860001,108.379997,109.019997,95.564072,7025792
2020-02-24,107.019997,107.339996,105.139999,105.839996,92.776566,8576459
2020-02-25,105.639999,106.559998,104.639999,104.779999,91.847397,7319359
