Date,Open,High,Low,Close,Adj Close,Volume
2017-10-02,170.389999,171.759995,169.779999,170.699997,160.288132,585737
2017-10-03,170.460007,170.630005,169.559998,170.460007,160.062790,454400
2017-10-04,169.970001,171.429993,169.520004,171.190002,160.748291,861199
2017-10-05,169.550003,169.820007,167.860001,168.520004,158.241104,422380
2017-10-06,168.000000,170.914993,167.699997,169.440002,159.104996,1224152
2017-10-09,169.460007,170.649994,169.300003,170.139999,159.762314,352911
2017-10-10,170.270004,171.179993,168.919998,171.179993,160.738861,522316
2017-10-11,171.360001,173.059998,171.080002,172.899994,162.353928,859053
2017-10-12,172.059998,174.889999,171.949997,173.610001,163.020645,1302029
2017-10-13,176.570007,176.873901,175.580002,176.300003,165.546570,809522
2017-10-16,175.809998,176.600006,175.410004,176.589996,165.818878,743193
2017-10-17,176.009995,176.690002,174.490005,176.339996,165.584122,1055281
2017-10-18,175.839996,175.970001,168.619995,171.729996,161.255310,2715860
2017-10-19,174.029999,176.289993,173.419403,176.020004,165.283630,1120103
2017-10-20,176.009995,176.220001,174.690002,175.220001,164.532440,1091296
2017-10-23,177.949997,179.279999,177.289993,178.070007,167.208649,1240673
2017-10-24,177.804993,178.490005,177.250000,178.429993,167.546646,614351
2017-10-25,178.500000,178.979996,175.720001,177.360001,166.541916,560151
2017-10-26,177.529999,178.539993,176.869995,177.820007,166.973862,428073
2017-10-27,178.250000,179.259995,177.130005,178.929993,168.016129,703837
2017-10-30,178.289993,178.839996,177.289993,177.929993,167.077148,1268261
2017-10-31,179.660004,180.964996,179.630005,180.750000,169.725143,526466
2017-11-01,182.679993,182.979996,179.539993,181.399994,170.335480,942043
2017-11-02,181.339996,182.440002,180.889999,182.250000,171.133667,553712
2017-11-03,183.550003,184.649994,182.585007,184.580002,173.321518,470231
2017-11-06,183.979996,185.389999,182.929993,184.919998,173.640793,503206
2017-11-07,183.119995,183.979996,183.070007,183.520004,172.326172,611828
2017-11-08,182.050003,182.789993,181.169998,181.509995,170.438782,677197
2017-11-09,178.479996,178.979996,176.220993,178.009995,167.152283,685139
2017-11-10,178.710007,179.699997,178.190002,179.600006,168.645294,692084
2017-11-13,178.009995,179.179993,177.789993,178.850006,167.941040,415658
2017-11-14,179.899994,180.479996,178.645004,180.339996,169.340134,382835
2017-11-15,177.839996,178.690308,176.550003,177.910004,167.058365,494385
2017-11-16,179.669998,181.919998,179.500000,181.789993,170.701706,1853691
2017-11-17,181.270004,181.369995,179.770004,180.330002,169.330780,554103
2017-11-20,179.940002,182.360001,179.789993,181.529999,170.457581,996713
2017-11-21,182.669998,185.449997,182.669998,185.369995,174.063339,846225
2017-11-22,184.889999,185.190002,182.350006,183.000000,171.837936,527060
2017-11-24,185.509995,186.369995,185.369995,186.369995,175.002350,311379
2017-11-27,185.830002,185.940002,184.550003,184.720001,173.452972,864477
2017-11-28,184.869995,185.050003,183.470001,184.289993,173.049194,788290
2017-11-29,182.470001,182.520004,172.085007,172.440002,161.922028,2544837
2017-11-30,175.860001,176.550003,173.779999,175.520004,164.814148,1584585
2017-12-01,174.009995,174.222504,171.210007,172.429993,161.912613,1143284
2017-12-04,175.190002,175.309998,168.350006,169.330002,159.001709,1446152
2017-12-05,169.539993,172.979996,168.699997,170.500000,160.100327,737754
2017-12-06,169.279999,171.350006,168.300003,170.669998,160.259979,869467
2017-12-07,170.429993,172.830002,170.429993,172.169998,161.668457,989734
2017-12-08,173.830002,174.539993,171.770004,171.979996,161.490036,487002
2017-12-11,172.529999,175.410004,172.259995,175.130005,164.447952,1572068
2017-12-12,173.300003,173.580002,171.800003,172.160004,161.659058,1129584
2017-12-13,173.350006,174.539993,172.380005,173.360001,162.785858,828923
2017-12-14,173.399994,174.369995,171.610001,171.910004,161.424347,935511
2017-12-15,171.929993,174.139999,170.850006,173.800003,163.199066,3118474
2017-12-18,175.470001,177.050003,174.960007,176.369995,165.612289,1207853
2017-12-19,176.139999,177.490005,175.610001,177.029999,166.232010,708746
2017-12-20,177.059998,177.485001,174.559998,175.169998,164.485489,528421
2017-12-21,175.729996,175.970001,174.044998,174.539993,163.893890,393445
2017-12-22,174.259995,175.389999,173.710007,175.220001,164.532440,286025
2017-12-26,173.649994,173.699997,171.380005,173.089996,162.532349,281368
2017-12-27,173.199997,174.690002,172.919998,174.039993,163.424438,334756
2017-12-28,174.110001,174.710007,173.660004,174.199997,163.574646,402134
2017-12-29,174.610001,174.869995,173.720001,173.820007,163.217819,195087
2018-01-02,174.139999,177.839996,173.979996,177.729996,166.889328,818602
2018-01-03,177.729996,179.580002,177.679993,179.080002,168.156967,1054850
2018-01-04,180.490005,181.770004,179.399994,180.750000,169.725143,915869
2018-01-05,180.839996,183.449997,180.750000,182.869995,171.715820,516070
2018-01-08,183.190002,184.460007,182.809998,183.830002,172.617294,763915
2018-01-09,184.070007,184.169998,181.240005,182.839996,171.687637,854396
2018-01-10,181.389999,181.550003,179.328506,180.710007,169.687592,669201
2018-01-11,180.080002,180.229996,177.910004,178.550003,167.659332,831917
2018-01-12,181.110001,181.470001,179.940002,180.869995,169.837814,710316
2018-01-16,187.699997,188.500000,185.259995,186.380005,175.011719,1518915
2018-01-17,194.990005,201.199997,194.759995,199.179993,187.030991,2653357
2018-01-18,202.179993,205.580002,201.809998,203.360001,190.956039,3618702
2018-01-19,205.220001,206.029999,203.169998,205.520004,192.984299,1123103
2018-01-22,204.500000,205.539993,203.300095,205.539993,193.003082,1002342
2018-01-23,204.419998,205.919998,204.050003,205.429993,192.899765,559919
2018-01-24,203.509995,204.009995,200.470001,202.250000,189.913757,670467
2018-01-25,207.139999,208.580002,200.649994,200.830002,188.580368,1380191
2018-01-26,204.039993,206.669998,203.729996,206.509995,193.913895,1069211
2018-01-29,204.339996,204.589996,201.929993,204.020004,191.575775,1064510
2018-01-30,202.860001,203.419998,200.029999,200.229996,188.016953,744903
2018-01-31,202.389999,203.660004,202.001007,202.960007,190.580429,701847
2018-02-01,202.080002,203.395004,200.410004,201.419998,189.134354,741503
2018-02-02,199.339996,199.500000,194.470001,194.570007,182.702179,917344
2018-02-05,193.339996,196.570007,186.559998,186.679993,175.293411,912604
2018-02-06,186.690002,194.294495,185.839996,194.110001,182.270218,2881188
2018-02-07,191.100006,191.600006,187.000000,187.149994,175.734756,1275462
2018-02-08,186.880005,187.369995,178.199997,179.899994,168.926971,1767151
2018-02-09,182.070007,184.910004,175.880005,183.669998,172.467026,2070909
2018-02-12,183.330002,187.389999,183.070007,186.339996,174.974167,1563418
2018-02-13,185.279999,186.240005,183.830002,185.240005,173.941269,496260
2018-02-14,183.710007,192.080002,183.550003,191.339996,179.669189,930584
2018-02-15,193.210007,195.199997,190.970001,194.899994,183.012054,1125936
2018-02-16,192.860001,195.300003,192.050003,192.229996,180.504898,738917
2018-02-20,191.990005,197.389999,191.970001,195.520004,183.594254,764024
2018-02-21,196.740005,197.979996,194.270004,194.410004,182.551956,703375
2018-02-22,195.729996,196.029999,192.520004,193.289993,181.500275,796493
2018-02-23,193.949997,197.089996,193.660004,196.820007,184.814941,741726
2018-02-26,200.100006,201.000000,198.360001,200.839996,188.589722,1172167
2018-02-27,198.979996,200.529999,197.440002,197.440002,185.397125,861135
2018-02-28,198.220001,198.740005,194.994995,195.389999,183.472183,623664
2018-03-01,193.160004,194.910004,189.029999,191.929993,180.223206,901900
2018-03-02,190.500000,193.880005,189.089996,193.570007,181.763153,695995
2018-03-05,194.720001,199.589996,194.380005,198.350006,186.251648,730709
2018-03-06,200.029999,203.389999,199.289993,202.839996,190.467743,1538988
2018-03-07,204.380005,206.419998,202.839996,206.050003,193.481949,1308314
2018-03-08,206.949997,207.229996,204.300003,205.020004,192.514801,458351
2018-03-09,207.399994,209.889999,206.929993,209.410004,196.637009,645118
2018-03-12,210.899994,212.750000,210.320007,211.300003,198.411758,788773
2018-03-13,212.770004,213.600006,207.119995,208.020004,195.331787,656860
2018-03-14,212.350006,212.470001,209.289993,211.529999,198.627716,733383
2018-03-15,214.300003,215.479996,212.750000,214.440002,201.360199,700532
2018-03-16,213.539993,214.580002,212.559998,214.059998,201.003387,821954
2018-03-19,214.000000,214.100006,210.029999,212.750000,199.773254,1063277
2018-03-20,210.550003,214.300003,210.479996,212.600006,199.632416,790377
2018-03-21,213.089996,216.000000,212.350006,213.729996,200.693497,465429
2018-03-22,210.080002,212.020004,204.460007,204.720001,192.233078,1008317
2018-03-23,205.520004,206.270004,199.029999,199.110001,186.965256,1148964
2018-03-26,205.009995,207.529999,202.089996,207.449997,194.796555,776788
2018-03-27,207.179993,207.919998,198.880005,200.289993,188.073273,681947
2018-03-28,197.490005,199.160004,193.179993,194.529999,182.664642,2776641
2018-03-29,195.850006,200.419998,194.824997,198.559998,186.448807,1193191
2018-04-02,197.470001,199.160004,190.630005,193.050003,181.274887,705154
2018-04-03,197.600006,200.089996,196.399994,199.429993,187.265717,1165627
2018-04-04,191.660004,198.309998,191.490005,198.259995,186.167084,1704940
2018-04-05,199.440002,200.929993,197.270004,198.679993,186.561508,861228
2018-04-06,197.490005,199.274994,194.009995,194.630005,182.758545,837891
2018-04-09,198.009995,202.570007,196.889999,198.529999,186.420670,774051
2018-04-10,204.419998,207.070007,202.000000,205.550003,193.012466,886008
2018-04-11,204.139999,206.699997,203.880005,205.550003,193.012466,855456
2018-04-12,205.869995,207.320007,205.070007,206.240005,193.660400,1044524
2018-04-13,205.830002,207.149002,204.830002,205.649994,193.106323,526032
2018-04-16,207.639999,207.970001,205.559998,206.699997,194.092316,828649
2018-04-17,208.479996,213.350006,207.839996,212.699997,199.726318,1233033
2018-04-18,208.750000,208.750000,203.000000,206.320007,193.735504,1700560
2018-04-19,203.509995,203.619995,194.184998,195.100006,183.199875,2623933
2018-04-20,194.830002,195.990005,192.300003,193.020004,181.246750,1729163
2018-04-23,194.440002,195.279999,190.650101,191.320007,179.650436,808233
2018-04-24,196.020004,197.070007,191.669998,194.050003,182.213898,1147571
2018-04-25,193.649994,193.830002,190.320007,191.660004,179.969666,830314
2018-04-26,193.940002,195.979996,193.300003,195.679993,183.744492,875575
2018-04-27,194.479996,194.649994,191.179993,191.750000,181.649063,1109627
2018-04-30,189.619995,190.210007,187.630005,188.449997,178.522919,646061
2018-05-01,188.500000,191.759995,187.975006,191.440002,181.355408,484370
2018-05-02,191.210007,192.190002,189.970001,190.339996,180.313370,509486
2018-05-03,192.520004,193.800003,189.949997,192.750000,182.596420,1588209
2018-05-04,191.250000,196.300003,190.740005,195.509995,185.211014,788385
2018-05-07,194.839996,195.550003,194.000000,194.880005,184.614197,570346
2018-05-08,192.750000,194.380005,192.139999,193.869995,183.657379,843844
2018-05-09,194.869995,198.089996,194.639999,197.949997,187.522491,518215
2018-05-10,199.330002,201.119995,199.000000,201.070007,190.478149,414392
2018-05-11,199.880005,200.610001,198.292297,198.800003,188.327698,405005
2018-05-14,201.419998,203.669998,201.300003,201.940002,191.302338,406829
2018-05-15,201.089996,201.259995,197.639999,199.929993,189.398163,569662
2018-05-16,200.960007,202.970001,200.820007,202.880005,192.192780,490931
2018-05-17,203.490005,204.160004,201.220001,202.380005,191.719131,524389
2018-05-18,200.789993,201.145004,196.679993,197.339996,186.944626,1002084
2018-05-21,202.320007,202.889999,200.910004,202.509995,191.842300,1089012
2018-05-22,202.990005,203.630005,201.551102,202.539993,191.870667,463598
2018-05-23,198.119995,200.199997,197.649994,200.199997,189.653946,719293
2018-05-24,200.360001,201.084595,198.630005,200.830002,190.250763,290976
2018-05-25,199.460007,201.250000,198.800003,201.100006,190.506546,309826
2018-05-29,196.009995,198.580002,194.455399,195.600006,185.296280,653969
2018-05-30,197.000000,198.649994,196.110001,197.100006,186.717300,573770
2018-05-31,198.369995,198.860001,194.809998,196.649994,186.290970,781869
2018-06-01,200.389999,202.240005,198.803497,202.160004,191.510696,518039
2018-06-04,203.559998,204.149994,202.339996,203.919998,193.177979,441303
2018-06-05,208.630005,209.839996,207.470001,209.320007,198.293549,610988
2018-06-06,210.100006,213.809998,209.190002,213.610001,202.357559,569890
2018-06-07,211.050003,211.330002,205.910004,207.559998,196.626266,923452
2018-06-08,207.399994,208.279999,205.289993,207.449997,196.522034,837452
2018-06-11,209.759995,210.759995,209.229996,209.860001,198.805099,528100
2018-06-12,208.679993,210.160004,207.330002,209.339996,198.312485,363880
2018-06-13,213.320007,215.505005,212.610001,213.750000,202.490189,998927
2018-06-14,215.089996,216.899994,214.610001,215.889999,204.517441,710770
2018-06-15,215.000000,215.500000,213.809998,214.820007,203.503845,821499
2018-06-18,209.839996,211.285004,208.550003,211.100006,199.979782,603069
2018-06-19,203.759995,206.440002,201.779999,206.179993,195.318954,749336
2018-06-20,205.589996,206.559998,204.419998,205.500000,194.674774,542314
2018-06-21,206.839996,206.949997,203.520004,204.240005,193.481140,893368
2018-06-22,207.029999,207.619995,204.100006,206.369995,195.498932,730895
2018-06-25,201.360001,201.490005,195.785004,196.649994,186.290970,1059964
2018-06-26,198.720001,199.289993,197.250000,197.970001,187.541428,1106469
2018-06-27,199.740005,200.389999,193.729996,193.899994,183.685822,662989
2018-06-28,190.690002,193.660004,190.039993,193.580002,183.382675,887470
2018-06-29,198.020004,199.539993,197.600006,197.970001,187.541428,894270
2018-07-02,193.619995,195.380005,189.806198,195.250000,184.964722,1963203
2018-07-03,193.440002,194.899994,191.270004,191.470001,181.383789,435094
2018-07-05,195.679993,196.669998,194.520004,195.990005,185.665710,540929
2018-07-06,194.190002,197.839996,194.160004,197.320007,186.925659,380325
2018-07-09,199.979996,200.220001,197.440002,199.110001,188.621368,1242631
2018-07-10,200.470001,200.688995,198.550003,199.429993,188.924515,977271
2018-07-11,196.699997,197.490005,193.330002,193.589996,183.392151,842493
2018-07-12,196.800003,199.369995,196.270004,199.330002,188.829803,625206
2018-07-13,200.320007,200.320007,198.570007,199.190002,188.697159,423220
2018-07-16,199.860001,201.139999,199.369995,200.080002,189.540298,1153584
2018-07-17,199.809998,204.880005,199.389999,204.339996,193.575851,1383932
2018-07-18,213.089996,218.479996,212.750000,217.899994,206.421585,3615223
2018-07-19,215.750000,216.699997,214.649994,215.259995,203.920624,842977
2018-07-20,216.710007,221.460007,216.710007,219.809998,208.230942,1378856
2018-07-23,219.570007,221.660004,217.000000,220.779999,209.149872,930504
2018-07-24,219.460007,219.869995,213.160004,213.699997,202.442841,918495
2018-07-25,215.720001,219.070007,214.889999,218.970001,207.435165,2269692
2018-07-26,216.070007,216.839996,214.229996,216.649994,205.237396,1510988
2018-07-27,216.860001,217.509995,212.429993,213.300003,202.063889,920591
2018-07-30,216.429993,216.600006,213.610001,214.500000,203.200653,692617
2018-07-31,215.149994,216.300003,213.960007,214.000000,202.727005,1162251
2018-08-01,214.009995,215.369995,212.740005,213.910004,202.641754,802512
2018-08-02,212.669998,216.119995,212.199997,215.820007,204.451126,613856
2018-08-03,214.059998,214.929993,212.350006,214.779999,203.465927,456118
2018-08-06,212.990005,213.759995,212.380005,213.570007,202.319656,501035
2018-08-07,214.539993,215.000000,212.970001,213.559998,202.310196,537582
2018-08-08,213.649994,214.369003,212.889999,213.000000,201.779663,491845
2018-08-09,213.220001,213.389999,209.029999,209.169998,198.151413,1016754
2018-08-10,204.740005,205.600006,202.645004,203.889999,193.149567,851479
2018-08-13,204.910004,206.039993,204.500000,204.699997,193.916885,914403
2018-08-14,207.139999,207.330002,204.929993,205.610001,194.778976,408815
2018-08-15,201.270004,201.600006,195.820007,197.139999,186.755142,1281397
2018-08-16,198.270004,199.600006,197.270004,197.860001,187.437241,1250643
2018-08-17,194.740005,197.660004,193.899994,197.369995,186.973053,730907
2018-08-20,198.830002,199.949997,197.520004,199.490005,188.981369,538303
2018-08-21,199.809998,201.610001,199.490005,200.490005,189.928711,699047
2018-08-22,200.139999,201.149994,199.210007,200.809998,190.231781,385877
